HT25TW5055273593c875a9898b00,1,2.9638751192290433,-4.077287100649732,3.6278769203962535,-2.0458621302093634,0.47699467966917813,0.1006025997075816,0.21789260378612946,-0.5983797692755856,0.47663008218206065,-0.14186171103556802
YT910K6675876ded0861342065,5,3.116612836906277,-4.585247213014305,4.27035404437418,-2.3374515114802072,0.184566070832348,0.5479283882735262,0.5535301813694607,-1.7666811697194793,1.5108902611803974,-0.49199619317051163
YT910K6675876ded0861342065,7,2.8656389370370556,-3.7450495159030828,3.026828980886904,-1.4489533664300385,0.1383393913634692,0.40839883313050945,-0.5219395746781839,0.3962123297908226,-0.15507863634873348,0.0368563522493235
YT910K6675876ded0861342065,8,0.6904684562112221,0.39716989714131923,-0.4822544962954871,0.3299748119216862,-1.503887526602537,0.6977656789604371,0.9995799771061653,-0.29559541631628006,0.9064036828500254,-0.8916247332537619
YT910K6675876ded0861342065,9,2.4581936108712816,-2.6947245635541726,2.000152467617798,-0.9761545872964434,0.10206038539138165,0.30981328730688174,-0.35662276335589477,0.22730682535919366,-0.08966374565582168,0.01852322200971441
YT910K6675876ded0861342065,10,2.4655857396970036,-2.729427625783627,2.0613907093942254,-1.416908475698185,0.9927778192368114,-0.4869173323028756,0.07700348239946614,-0.0163240664806756,0.08776496060385044,-0.036075719933647735
ZX1B23QFSP48abead89f52e3bb,1,3.056468047481615,-4.450154531082134,4.353964450032315,-2.5730260079196468,0.0020706690272942574,1.7104738529846513,-2.003988305959449,1.3910103507418152,-0.6517328706426461,0.16501912190803647
ZX1B23QFSP48abead89f52e3bb,2,1.5582861361620057,-1.2243101148375002,1.0595695551488022,-0.24832040115086423,-0.17528792802975998,-0.037410841290887634,0.11471667598747885,-0.1310227599939512,0.07825254297205465,-0.019201115938414285
ZX1B23QFSP48abead89f52e3bb,3,3.1191339570798835,-4.150887222451203,2.5657248202561624,-0.14264724722115926,-0.5772072056785423,-1.2214732399455772,4.310587090291745,-5.89363282727058,4.302709203610999,-1.2824067458451118
ZX1B23QFSP48abead89f52e3bb,4,2.9013211806237322,-4.104284358749723,3.880953272981445,-2.0940595575418945,-0.27111894085738936,1.670877772343722,-1.6630587452054741,0.9337439338481,-0.35851229508149135,0.10020977013444195
ZX1B23QFSP48abead89f52e3bb,5,2.701560155747177,-3.3423510797744322,2.8408144364756267,-1.3235204201652575,-0.4726273184993869,1.320418057395001,-1.3022699795449144,0.885020713021162,-0.4184456990281407,0.11132210571904452
ZX1B23QFSP48abead89f52e3bb,6,3.15680224187729,-4.522490861363175,3.7666476070133785,-2.2952364711029847,1.9952141184356245,-2.8414114418622236,3.8475475440779676,-3.7993302972314567,2.422477968410842,-0.7325297578500558
ZX1B23QFSP48abead89f52e3bb,7,2.9314841279009465,-3.969403064421099,3.5029139123471107,-1.729996027064371,-0.2528130675994964,1.0830007144135672,-0.8986966936763686,0.33413100695936243,0.08987282054422385,-0.09026885782588515
ZX1B23QFSP48abead89f52e3bb,8,3.028074696011389,-4.259810717518767,3.7855844053376924,-1.7360209071672217,-0.5767715607489118,1.663468874737174,-1.4740525749895401,0.7356073084276175,-0.1836213027375767,0.016731888050118382
ZX1B23QFSP48abead89f52e3bb,9,2.3338918394545463,-2.3806432342945736,1.7769425833494605,-1.0383426997149836,0.4590104089850453,-0.2924833600463945,0.36135670802575276,-0.3217939854548879,0.14354417839638328,-0.04160114009751243
ZX1B23QFSP48abead89f52e3bb,10,2.992230391922348,-4.145110202435718,3.6376620968205167,-1.893697149301963,0.07101347269947735,0.81966986276716,-0.7003230794827944,0.22991050277324537,0.015222902912141631,-0.026996144487811544
ZX1B23QFSP48abead89f52e3bb,11,3.0964016786528865,-4.578105174691171,4.542985224711234,-2.784279681746076,0.28890602843564356,1.1559829437356368,-0.9764339070696625,0.14594311348464195,0.22507924820100458,-0.11563430683536319
ZX1B23QFSP48abead89f52e3bb,12,2.9742245471068447,-4.235884036693983,4.093820200245937,-2.334038722141439,-0.07264007083832019,1.4493803587098268,-1.4350165810461588,0.7555125391633165,-0.20938001275641963,0.013666734265189303
ZX1B23QFSP48abead89f52e3bb,13,3.048471583102538,-4.384423466192681,4.186116230688962,-2.3670344180795913,-0.05142606554689407,1.4090916309186157,-1.3485685973215307,0.625260619333383,-0.09055456938724331,-0.026845624444876363
ZX1B23QFSP48abead89f52e3bb,14,3.0049068689406244,-4.179908009947342,3.6514300123407955,-1.9358759833328536,0.4695185035584504,-0.3772441170997489,1.3724482263393418,-2.068024803679638,1.5969067285854461,-0.5347539056759417
ZX1B23QFSP48abead89f52e3bb,15,3.0713671327596703,-4.416783425159745,4.0415833940203365,-2.4937099602912864,1.1218251949622406,-0.8313549891149294,1.4773051435618727,-1.825043909540126,1.211073404452364,-0.35537348414441255
ZX1B23QFSP48abead89f52e3bb,16,3.045634705555773,-4.396464897089293,4.210310929103375,-2.3321403903536844,-0.2774641612653936,1.939616516180294,-2.093675787619255,1.361148086797091,-0.5906703335427276,0.1335621975934339
ZX1B23QFSP48abead89f52e3bb,17,3.0414971807642535,-4.36735551673372,4.115921120510107,-2.3153505675657255,9.502131323285194E-4,1.3345428648046507,-1.249286442686996,0.5492340989473873,-0.11251352949277693,0.002955312524355143
ZX1B23QFSP48abead89f52e3bb,18,2.898331086904165,-3.933144055092326,3.747134236970807,-2.563974366352681,0.9906344871742014,-0.0687874473545474,0.01533757903015554,-0.07275463264139366,-0.0948464169884746,0.0816559161164109
ZX1B23QFSP48abead89f52e3bb,19,2.965937270849087,-3.8946760042357784,2.8394337547805333,-0.6875487202449703,-0.97788819547656,1.3689953387964744,-0.8065574935863503,0.14544274021931233,0.06809662677321876,-0.019712548315120013
ZX1B23QFSP48abead89f52e3bb,20,2.8056921415709906,-3.6853057718196216,3.273244994429488,-1.9253059466458202,0.6917834117224023,-0.42765652526478454,0.7421608480308839,-0.9370182197207182,0.6444081669070213,-0.18241355298746184
ZX1B23QFSP48abead89f52e3bb,21,3.0106921210413713,-4.2599326016800845,3.963262782276994,-2.1930493666723687,0.012225204122456586,1.1243530763197258,-1.0075504749890958,0.38888997077741216,-0.0011296355239716928,-0.03695606539232694
ZX1B23QFSP48abead89f52e3bb,22,2.804185081041987,-3.4422228956339778,2.355982810926561,-0.9113345816244709,0.36793999000092326,-0.5258465523026463,0.5011906872361594,-0.3848042038287716,0.3752729227023214,-0.1438382461745018
ZX1B23QFSP48abead89f52e3bb,23,2.6200515243799134,-3.0142960044046525,2.2213917821731726,-0.8225518246562639,-0.3230350981114602,0.4984561372176603,-0.18205840600616638,-0.15556996109829505,0.270787624595954,-0.11316587041723358
ZX1B23QFSP48abead89f52e3bb,24,3.0105538775346,-4.236514031560901,3.8217821504748737,-2.2174736256395016,0.5605826180846907,0.24638822600511723,-0.11935791233297051,-0.19593256595551672,0.17482785621478375,-0.045946139555275434
ZX1B23QFSP48abead89f52e3bb,25,2.508514544533623,-2.7780710903261783,1.9868281891282031,-0.8090673932550705,-0.13769076857485732,0.481084633800471,-0.387884638593965,0.1805309611913324,-0.044825737489238474,3.7296239794754505E-4
ZX1B23QFSP48abead89f52e3bb,26,0.5544944340987874,-1.2964381465679817,0.18703389787084782,-0.14801678948320696,0.10910143084485947,-0.4467290999518501,0.3313096256256104,-0.23254377068413631,0.28951097700330947,0.45681340535481774
ZX1B23QFSP48abead89f52e3bb,27,2.8432144558150307,-3.6628457036915414,2.962604580160937,-1.3130156277230791,-0.1676091973284168,0.6214903966979972,-0.354552955322391,-0.07403443415693484,0.2685502537726647,-0.12387784300401457
ZX1B23QFSP48abead89f52e3bb,28,2.903149765546674,-3.9250362946760373,3.264002528149466,-1.6802979799132007,0.463327997694302,-0.21937675255891345,0.6235929537010391,-0.9006705561134236,0.6551896197825887,-0.19167933666639903
ZX1B23QFSP48abead89f52e3bb,29,2.5207440129528895,-2.884599518302347,2.3495850677318733,-1.2754459606459634,0.21088450859430244,0.19466278443282783,-0.17421942865063494,1.5339388327686513E-4,0.11923210892086454,-0.06110688490065589
ZX1B23QFSP48abead89f52e3bb,30,3.0757099105005987,-4.511147103840888,4.385929182785415,-2.504377013928577,-0.1970295976402324,2.0212370431617117,-2.2702929818198583,1.5488531794362905,-0.7222064663380071,0.1729973822246359
ZX1B23QFSP48abead89f52e3bb,31,2.9997400787548654,-4.186519173407213,3.7434336545911573,-2.0257928640709273,0.21137619803462251,0.5949353872199741,-0.3895348560243785,-0.09141745262331989,0.2496061006900034,-0.10593944005646698
ZX1B23QFSP48abead89f52e3bb,32,2.495493082516676,-2.645066999468438,1.7673368471887418,-0.8086969683602127,0.24068408755413875,0.0475651631579917,-0.02598812172911162,-0.10853306205262146,-0.03650714134906163,0.0725677240534894
ZX1B23QFSP48abead89f52e3bb,33,3.0049090652640023,-4.080061878108022,3.266101879302804,-1.3419433053508851,-0.1236759412366347,0.3090777623934998,0.35643954878628786,-0.9551627293682807,0.8674447324344757,-0.30207565571932543
ZX1B23QFSP48abead89f52e3bb,35,2.8845216838854806,-3.8659179294222454,3.595481273354133,-2.2575776223285695,0.6662029731706242,-0.05416170977877448,0.2835071668971895,-0.5280246373608651,0.3997862014231009,-0.12385576654866856
ZX1B23QFSP48abead89f52e3bb,36,2.2300082623687585,-2.4439841683029533,2.205118356624384,-1.3934701694862792,0.2648736532927443,0.31474358189213114,-0.45111788586670615,0.4055997829609292,-0.017140447991358092,-0.11992697406942272
ZX1B23QFSP48abead89f52e3bb,37,2.9175568986166804,-3.9279623174451377,3.3583369594340335,-1.6927084500441758,0.1593252683536699,0.2231136938656946,0.26659500479088594,-0.8078734141955839,0.7992227723251729,-0.29383216142040325
ZX1B23QFSP48abead89f52e3bb,38,2.4234180652890367,-2.675141621706336,2.1147859550000367,-0.79940693039445,-0.30065677460437634,0.4312444398883058,-0.2901011481235137,0.04049504568379186,0.11068284447274349,-0.05568948367841539
ZX1B23QFSP48abead89f52e3bb,39,3.073291071381876,-4.411911233510269,4.053261673867337,-2.3965805973240712,0.7448750000812163,-0.2488758312411142,0.920625921375353,-1.521450382893039,1.1702838947938174,-0.3832662192176442
ZX1B23QFSP48abead89f52e3bb,40,2.937774392792929,-3.913952978860836,3.1626670928528626,-1.2007550673241314,-0.6191486347808138,1.2510029523404422,-0.961766877875539,0.42406372732033576,-0.08925416732184341,0.008490235578164959
ZX1B23QFSP48abead89f52e3bb,41,3.0619896618503697,-4.429591003744948,4.18927268018592,-2.496220546829463,0.5089139793821367,0.40778423227486665,-0.015285182859140089,-0.624890922717919,0.6129143693028464,-0.21430172633444278
ZX1B23QFSP48abead89f52e3bb,42,1.8743484719589296,-1.4108852036708819,0.7457382020223696,-0.05856742568109838,-0.3668541922202162,0.2506481958393631,-0.09884113784892315,0.031724430090271746,0.0026539755074320285,0.016431329040435563
ZX1B23QFSP48abead89f52e3bb,43,2.9600023321548856,-4.043438477304799,3.560234412879872,-1.461317695086515,-0.985710827192015,1.8757279532489022,-1.3357597459774744,0.3019186177716644,0.3429786156118632,-0.21430253088179912
ZX1B23QFSP48abead89f52e3bb,45,3.008856449772841,-4.3410579228947315,4.28192599655165,-2.9340687497240596,1.1430352227446028,-0.04015332187573432,-0.10929580039137042,-0.031651957231414285,0.03672360742927356,-0.013759423597426886
ZX1B23QFSP48abead89f52e3bb,46,2.1032591720060525,-1.6722819384201744,0.9116931552491411,-0.22059179104141208,-0.30686369781986156,0.19696262737889986,0.04881392221502799,-0.07831558487284386,-0.045112782273530036,0.061321447591414856
ZX1B23QFSP48abead89f52e3bb,47,2.9655553403838226,-4.072643498154526,3.568006448261579,-2.0227735486574123,0.5665215168213118,0.09111382197319032,-0.08688544558120713,-0.11483187442691997,0.17077546767900031,-0.0649243978744405
ZX1B23QFSP48abead89f52e3bb,48,2.96031138009469,-4.3271933027054414,4.41174189629646,-3.0032594131343218,0.8676342807149436,0.5601373616915966,-0.8525788237399413,0.5679593433414839,-0.23555843234428264,0.047428836043469536
ZX1B23QFSP48abead89f52e3bb,49,3.0552045937322485,-4.3773372883457515,4.096731758411422,-2.3247966821867614,0.22337902471334226,0.7147645527642794,-0.32982224401619487,-0.3774672911794179,0.52640628868217,-0.20680664575089988
ZX1B23QFSP48abead89f52e3bb,50,2.4677344909827563,-3.066043310937327,3.0343161386442827,-1.8789776926554331,0.32763567869057963,0.4861488677608593,-0.7269055122531076,0.5476914637164693,-0.24382368300445434,0.05067061791032495
ZX1B23QFSP48abead89f52e3bb,51,2.958277672790898,-4.067921662854487,3.455876541190425,-1.33620951606572,-0.8152120462454411,1.356848527346826,-0.45167581469868806,-0.6590194064353315,0.9237752861838727,-0.36192844034892774
ZX1B23QFSP48abead89f52e3bb,53,3.0136367961873627,-4.25908959790163,3.8810318563590327,-2.1016664416794564,0.16430141249581198,0.5225195028736266,0.10542309452126822,-0.8609383371128808,0.8245262109341324,-0.2885014157560831
ZX1B23QFSP48abead89f52e3bb,54,2.2547936589723623,-2.390137671549536,2.3662635732464254,-1.9355084004304228,1.0672943183569583,-0.7102829865247575,0.437657546435689,-0.12803732062891318,0.0629511199252028,-0.029284664033542764
ZX1B23QFSP48abead89f52e3bb,55,2.9529851297390706,-4.009408423768293,3.444828585975993,-1.7591315921071868,0.10209740038368428,0.5877285227887231,-0.33323547204824,-0.10433492202910308,0.18582199372658295,-0.06725558881725853
ZX1B23QFSP48abead89f52e3bb,56,2.9407814805442225,-3.973727182314377,3.372293366154131,-1.6070446751589056,-0.21691516228758298,1.1937778056636,-1.278690687334284,0.8567462025467429,-0.35574951204471467,0.06793366079325218
ZX1B23QFSP48abead89f52e3bb,57,3.013162231277319,-4.216447045905986,3.7772346688709377,-1.987733079101502,0.0978788483794157,0.5641412239624809,-0.02737362786331993,-0.6636643393651808,0.7107879743800891,-0.26757793162632526
ZX1B23QFSP48abead89f52e3bb,58,2.909847054698261,-4.0440525760903325,3.8033297014299117,-2.2127490154024514,0.1463032020036727,1.2589724807058789,-1.6877250709148455,1.3263583782398654,-0.6702211151099934,0.16919348599604767
ZX1B23QFSP48abead89f52e3bb,59,2.9997842882027363,-4.128147614845,3.4850224295903622,-1.546497634231752,-0.15332286993204183,0.2877530270992084,0.8089635673084328,-1.7714000222159576,1.5946026525902912,-0.5760442564496052
ZX1B23QFSP48abead89f52e3bb,60,3.0139399614421194,-4.208090062107128,3.6861939421672756,-1.9949669202469185,0.5075027934720852,-0.20857641361499243,0.9483995735525498,-1.5199435963640837,1.1571601739823607,-0.38183588248644135
ZX1B23QFSP48abead89f52e3bb,61,2.2682464782854,-2.213290171021326,1.722850125028708,-0.9647415289150041,0.16703061612529843,-0.08798001909523835,0.23819869404399321,-0.3019646769208998,0.2855579589636095,-0.11380781557818496
ZX1B23QFSP48abead89f52e3bb,62,2.5420751072870633,-2.783462262804675,2.1405020599947218,-1.0848833795386768,0.031069541935962078,0.17877109212353057,-0.04449325300307606,-0.03267564135428777,0.10303393270638653,-0.05031887255851465
ZX1B23QFSP48abead89f52e3bb,63,2.9495649867257554,-4.1024751176204814,3.8602077898516756,-2.0779271170513405,-0.2365049421320932,1.3414232404356101,-1.1821228813021059,0.4685282559562724,0.07273794169667892,-0.09270411028082558
ZX1B23QFSP48abead89f52e3bb,64,2.8495296460185204,-3.8292292033308373,3.4879033813245095,-2.0376737363978066,0.4267117409788514,0.33696953421294307,-0.2006330882485874,-0.14458693648863138,0.14737146517931,-0.037348244195145944
ZX1B23QFSP48abead89f52e3bb,65,2.9704012511829267,-4.121769443966805,3.6741601993392794,-1.8274905785930247,-0.12899167186518773,0.7062203171381365,-0.032145809524928494,-0.7839906566388404,0.8914168359772097,-0.345963107402644
ZX1B23QFSP48abead89f52e3bb,66,2.938711531115211,-4.09364316304597,3.7951770091327943,-2.157423884179349,0.22422028333331834,0.6824380907506101,-0.531157023357227,0.03448990021654718,0.19741478165750734,-0.0917480703972913
ZX1B23QFSP48abead89f52e3bb,67,2.9528683179179676,-4.106509437436777,3.6553211118704207,-1.9081724435923746,0.3083376108466081,-0.2525497050268842,1.3053518115353895,-2.0955286250051977,1.724843491306735,-0.5802385125193363
ZX1B23QFSP48abead89f52e3bb,68,3.0376217665274168,-4.437698223905012,4.340073777920194,-2.691778692369727,0.5436344857619353,0.6013852135306434,-0.448667127271652,-0.1276403033895251,0.3378169091221249,-0.15569106168573396
ZX1B23QFSP48abead89f52e3bb,69,3.0262757229392165,-4.288618868052484,3.9098986919629537,-2.2019172125945494,0.3693296048778376,0.3926127474474367,-0.026151941041349453,-0.5288181552694117,0.5353636480914329,-0.18669605199528916
ZX1B23QFSP48abead89f52e3bb,70,2.690757718716373,-3.163951140608813,2.217738511333323,-0.6933132758347041,-0.4928121552740875,0.8626035484335687,-0.655751917066862,0.32188423259098453,-0.11863153112420904,0.031086729332116928
ZX1B23QFSP48abead89f52e3bb,71,2.934084681707231,-4.294778321666514,4.217067636981626,-2.735887497902364,0.8912720781904351,0.14996613721069296,-0.026907644287948746,-0.38796160318727047,0.3127716253012661,-0.05070006195900153
ZX1B23QFSP48abead89f52e3bb,72,2.8825711711032027,-3.755691645737836,2.735134343941513,-0.9156743625466722,-0.2307981811744853,0.4117911632389902,-0.009350521148871496,-0.35036007577766476,0.358261609209084,-0.12842454550404767
ZX1B23QFSP48abead89f52e3bb,73,3.0354738207046554,-4.311893324260073,3.9285671941334583,-2.128446119192779,0.16181659516806118,0.6149228262554266,-0.1238084279355503,-0.5774963786001855,0.6470453023774593,-0.245549397750373
ZX1B23QFSP48abead89f52e3bb,74,2.8638062089600465,-3.768454852415968,3.151469186255065,-1.5075801325275247,-0.06425216536953902,0.6784548159170457,-0.5800815824672112,0.2005397590658496,0.08775303434909136,-0.06348108585972016
ZX1B23QFSP48abead89f52e3bb,75,3.069430370731812,-4.278425306862584,3.1944454496916417,-0.46577825670870093,-1.5661631366327093,1.2875979666962367,0.4310598926861619,-2.0146061264942476,2.4164166958550495,-1.0750387962946677
ZX1B23QFSP48abead89f52e3bb,76,2.8432654633880703,-3.738604949725805,3.1388051990567423,-1.6046456519042327,0.2922857098713843,-0.1592094220867465,0.8870693303142837,-1.3671041543001874,1.0264962873706083,-0.32083207240878375
ZX1B23QFSP48abead89f52e3bb,77,3.0448827484195746,-4.31240383823705,3.832869297542384,-2.226836261590474,0.8894830091743778,-0.6852429938387248,1.403541289274297,-1.8508963212225393,1.3231763561002428,-0.41761513821602314
ZX1B23QFSP48abead89f52e3bb,78,3.176976272772232,-4.787993163305179,4.700518374290473,-2.926697374329514,0.49239609907852067,1.121705841684977,-1.3177727188454516,0.811558835415182,-0.4248498707662801,0.15174182929094898
ZX1B23QFSP48abead89f52e3bb,79,3.0848849724259977,-4.356723306607702,3.7452242482604055,-1.7062398172672084,-0.09015985661786331,0.23021768988984145,0.8771713993333974,-1.8228637237852194,1.6552194071171977,-0.6171400038589573
ZX1B23QFSP48abead89f52e3bb,80,2.776341275673374,-3.501087897664966,2.8821977217493333,-1.0521606860992376,-1.0158886722763427,1.8920712265922972,-1.7940127408288606,1.1359573227086972,-0.3608395553387756,0.036343409392108894
ZX1B23QFSP48abead89f52e3bb,81,3.0819046025150056,-4.418623371275225,4.067861804997655,-2.3642659262267367,0.6097957942985892,-0.12856929592255564,0.722919293295282,-1.355760956800321,1.2452361980971958,-0.4586342996325154
ZX1B23QFSP48abead89f52e3bb,82,3.013218691292909,-4.288025357731833,4.038134210737604,-2.2352595152115162,-0.07082491314409373,1.302683763257318,-1.1933557807072144,0.5086964405296243,-0.030915430356965524,-0.04496486076562842
ZX1B23QFSP48abead89f52e3bb,83,2.5296710206374264,-2.7658173145872476,1.835811888467024,-0.4917053952283507,-0.47868935761975834,0.6330587330905725,-0.3336981603252229,-0.0017040575067189642,0.14435235385846013,-0.07141911045229904
ZX1B23QFSP48abead89f52e3bb,84,2.477712267015945,-2.7757299931389445,2.2325388094522336,-1.132729066665771,0.014056856318822744,0.4253514327461075,-0.38802741724078305,0.2561877577106566,-0.18258490207139375,0.07226268646626474
ZX1B23QFSP48abead89f52e3bb,85,2.430963021808116,-2.8934474862471586,2.304907722071607,-0.9928249294091553,0.1646994742768388,-0.26647288660112317,0.6151467769542096,-0.6140853234343285,0.30889265408009353,-0.057645925479335
ZX1B23QFSP48abead89f52e3bb,86,3.0020474584559933,-4.209013185609299,3.847845767187246,-2.2222758989700155,0.47180921074756754,0.20352987507587875,0.21020053852142534,-0.7346533310091173,0.6585750761624007,-0.22845711848468891
ZX1B23QFSP48abead89f52e3bb,87,2.743632356013003,-3.460067604643273,2.9687884957933828,-1.3195546430433875,-0.6074046459091895,1.4841175727598648,-1.7361074105384462,1.2131410218718706,-0.20595472639995743,-0.07988895074138391
ZX1B23QFSP48abead89f52e3bb,88,3.1127148872257324,-4.589795715313556,4.469322442709126,-2.7177180828445207,0.3019936506712088,1.2908248603614345,-1.5363720835627201,1.0009438987837793,-0.4543878806103296,0.12138051082805627
ZX1B23QFSP48abead89f52e3bb,89,3.0159352177766037,-4.229103575524558,3.702954971862241,-2.0685628797483337,0.7559874984775993,-0.6718329966652398,1.522696772495824,-2.0434318432544485,1.4944878117563942,-0.4779109024159765
ZX1B23QFSP48abead89f52e3bb,90,2.1831038089409245,-2.2109114370280274,1.7893826970772129,-1.159846360615644,0.48288485413541143,5.8637971755848005E-5,-0.2280460259803691,0.2517726317836279,-0.3456051171942489,0.2254310907342604
ZX1B23QFSP48abead89f52e3bb,91,2.9849726425703498,-4.134809668753667,3.667929041443461,-2.0842097807266655,0.4904003221554541,0.297799830734338,-0.28165536079116743,0.04408426409244552,0.01600348958142108,-5.174775859612475E-4
ZX1B23QFSP48abead89f52e3bb,92,2.9590160468116524,-4.020252686118035,3.4337968575353455,-1.7111278161796317,0.042457819319604746,0.6617515130129561,-0.515084032242732,0.09062602419028087,0.1394250725862982,-0.0810333381135491
ZX1B23QFSP48abead89f52e3bb,93,2.7555771418809254,-3.433215915522351,2.7620043391617157,-1.4149047140443878,0.30051680974320694,-0.00292475710218542,0.23258632384955552,-0.488201981982672,0.44286090828139435,-0.15450319393225967
ZX1B23QFSP48abead89f52e3bb,94,2.9713124526344283,-4.05747636647493,3.425212528591111,-1.6192757544537109,0.018130808620911463,0.3450196611429557,0.21077162547247927,-0.7631001788581815,0.7275206176085754,-0.25924418451663905
ZX1B23QFSP48abead89f52e3bb,95,2.964808974158154,-4.137988285210947,3.8565736065744725,-2.094930849711761,-0.18394368677026549,1.4863817779581041,-1.6123170205657775,1.0151942827491802,-0.3416938416048018,0.048719225048628294
ZX1B23QFSP48abead89f52e3bb,96,0.26562385328996324,0.36282864360278244,0.9828058878580729,0.47784137725830067,-1.125651995340983,-0.2908487319946288,0.5378030141194661,-0.0200347900390625,-0.3201942443847656,0.10144551595052083
ZX1B23QFSP48abead89f52e3bb,97,3.0565982634442026,-4.388568184572316,4.032317068359125,-2.4626340651342464,0.9965964596804742,-0.669603172574096,1.4332406060533112,-1.961912891788501,1.407061236476281,-0.4422526609485983
ZX1B23QFSP48abead89f52e3bb,98,2.953907726325415,-4.141334933314735,3.970237401258023,-2.345654727698181,0.10431561889022185,1.2788948250603032,-1.538163094890722,1.093705525249886,-0.4891121427172905,0.11237710086097165
ZX1B23QFSP48abead89f52e3bb,99,3.08296652444705,-4.547125182514684,4.612569927201165,-2.905994181511744,0.09668910139944192,1.8472339811614489,-1.8815674241452693,1.150235937967448,-0.7406299706736158,0.2860812057095816
